x,y,"f(x,y)"
6.13965955965896,5.229846652790235,-0.06695358171567245
5.356328030249583,1.0960901226998943,-0.004198127924917376
5.89909976354571,1.4654046155326628,-0.1184515931555252
7.301220295167696,9.581913711575496,-0.04065727539495182
3.1194499547960186,0.02624860083645486,-1.2644943041935288e-08
3.9822106221609186,4.844186863474292,-0.029160200765451724
2.0984374897512215,7.563424807421246,-0.003744352657816205
1.8619300588033616,2.099630302062784,-0.010561231629743631
9.443723899839336,4.595637163278635,-0.09258101778425516
7.395507950492876,4.93061190945221,-0.0024979680474217186
4.9045880861756705,2.6039715770152805,-0.08856173621289985
2.274146279733232,8.787512510661756,-0.00570971071119891
2.5435648177039294,9.251561800722323,-0.008601436357487691
0.5802916032387562,7.493368504188268,-0.04397544074314912
4.344166255581207,0.08636591717047004,-0.1714032578440362
3.117958819941026,6.289255677324158,-3.8758258965354554e-08
6.963434888154595,2.321118679805992,-0.002648273195717612
3.777518392924809,2.671846591139656,-0.004723996193455373
1.796036775596348,1.838039549041236,-0.00015338275667841345
0.24678728391331228,5.724114284565913,-0.0085744464630969
0.6724963146324858,4.467186559534975,-0.06769788255959885
6.793927734985673,1.935641093694338,-0.05685319899919203
4.536968445560453,9.326409310201178,-0.08884061652280349
5.365792111087222,2.3922315331943134,-0.0047172321276606165
8.966712930403421,7.78738903507122,-0.05389164706580994
9.903389473967044,0.246909002536293,-0.002343534785927471
2.1689698439847396,1.834801085039569,-0.02182865577970371
6.630782031001008,8.188660675130985,-0.057161541641221836
2.6332237673715064,5.3642655610084775,-0.0261113837756696
0.2065099946572868,6.461075337502055,-1.7814046668413416e-05
7.583786538361414,4.288983913728056,-0.0010925683505952461
3.2001715082246784,4.356321296905305,-0.1416583916098446
3.8346389417189797,1.2540401379846733,-0.06068463539720848
5.883171135536057,1.7099264596837205,-0.11220275184292781
8.310484552361904,9.18997076886191,-0.045587001900094425
6.289818435911487,4.576321023341422,-0.12386133886942058
8.726506554473954,4.724550890248031,-0.034668412221469574
2.7354203481563575,6.663307728957538,-4.717937905078559e-05
7.980468339125637,0.14126955040330125,-0.11649125113969783
1.856359443059522,5.3269415339745265,-0.011356330176741675
9.527916569719446,8.853355518909606,-0.00610977916451426
6.874882763878153,4.1730450015100615,-0.02247362551803586
2.1550767711355845,4.126036845593929,-7.820795979682055e-07
9.473705904889243,4.533102546064802,-0.08881635487179629
7.308558067701578,8.55102052504438,-0.001817046829411745
2.5394164259502583,6.100010861688293,-0.012524461647734485
2.13311977367482,7.4735090301344425,-0.0027556426114646376
5.1820071393066325,7.181501574265468,-0.003791532608827831
0.25662718054531575,0.5085974913767111,-0.052354103133416055
2.074700754411094,9.766996259784294,-0.04286832624892689
4.246854687515063,7.062081723958772,-0.011287778994226129
3.7416998033422555,5.801252461787159,-0.0015696766167149362
4.6357542436481065,0.4517657994964286,-0.13863153515594528
2.7762870629473193,9.18081190338648,-0.0005002560211918301
5.8678434645816875,4.695568163550368,-0.09319717014420566
8.638556059232315,9.111923814169858,-0.013134459171654927
1.1753185596203308,4.184069335740222,-0.0025698991700490634
5.1737910715411415,5.7730500012804375,-0.040940209485097794
1.3206810634515331,8.937179295227336,-0.057260401107432385
7.168596811925937,4.608309328740219,-0.01783489689514652
3.9605970280729377,1.79531403193542,-0.03995990132905841
5.65421311858509,4.25064913413416,-0.02931945592614393
1.8327983621407862,3.816266291686622,-0.06957717716528074
1.4484775934337724,7.3086306469885445,-0.008671311996053697
4.880562806489546,8.40733626571271,-0.0063359233560197036
3.556127378499556,0.11332262308606733,-0.006276077072523516
9.40431945252813,4.948151340913788,-0.08403999394378986
7.653252538069653,2.6726703927930853,-0.07050518814455718
7.486636198505473,1.644326896777859,-0.001992541591789708
9.037197397459334,6.657056675713746,-7.970720666384612e-06
0.8342243544201855,8.355456411719434,-0.005772370812056284
5.521924699224066,5.444057539893283,-0.0007796629239856103
5.844760689557688,1.9379415706109637,-0.07752937868288617
9.61936378547229,7.512853270023069,-0.05929026994782621
2.9214752679254885,5.213326689573689,-0.08715259239383447
2.4082877991544684,8.046381267954096,-0.031631455049010826
1.0029394226549782,9.647228264676315,-0.04519288513142581
0.16429629591474204,4.193509917347735,-0.1260509750429596
9.295293167921905,3.1900209544614655,-2.0893553181965487e-05
6.6991654659091004,2.820795090493476,-0.0005609898286351512
7.851529120231378,6.909864666521672,-0.04115225678428993
2.817301057539491,9.718774081798303,-3.046547414109386e-05
5.864101661863267,2.8581895410133673,-0.0011708641262777424
0.6395526612098112,4.6227821566441865,-0.08661455183554305
4.856275959346229,5.763309264619611,-0.07122449110639545
9.774951397444468,9.53923591046441,-0.0008017906805936603
8.765052453165907,2.4714516599113514,-1.1233606323003765e-05
3.3815895183684566,9.61632975675131,-4.024972462220359e-05
9.615701545414986,5.240260945909235,-0.046068984311206526
2.317016264712045,7.283869620900051,-0.0037613172939345565
9.493188224156814,7.81340896758797,-0.08030861692968058
9.413777047064986,1.6460922889673513,-0.10343350805725196
7.992025873523917,9.747446050002132,-0.06150779741341231
6.304479368667911,9.761205778081663,-0.0010135395786707087
8.74287966624947,8.661700552572066,-0.0005258812125670658
2.930202845077967,8.433548154726484,-0.048206555511251525
8.489435553129182,3.2626442173019976,-0.04407431262469194
6.178766919175239,8.520664607012145,-0.034976453052428885
0.1323685775889949,8.883279571262591,-0.006936152677112517
3.4723351793221955,2.6652645122604,-0.002508144380513397
1.4814086094816503,1.7065621992700863,-4.7406984983411606e-05
9.818293898182532,7.5697874914369585,-0.048366895133633576
4.783703070399881,5.777352938932433,-0.07703537966979174
4.973913654986627,1.0786319983515924,-0.004808522626037743
6.394725163987236,3.9950559905810437,-0.04092018364395895
3.685846061296175,3.319999451656266,-0.011285043654423376
1.3690027168559893,6.606908139969728,-0.10926924827491437
8.221177331942455,4.204051540181178,-0.0012636896439171732
1.8984791190275796,6.486762994843933,-0.10829406046708974
5.11318982546456,7.993880680782421,-0.0018578588717081152
2.2431702897473924,7.070725522656809,-0.0016288531096897818
0.9784448449403405,6.175353429074992,-0.0732404264665618
8.621915174216833,9.064677298230023,-0.012364520462973152
9.729194890231303,2.4778175672116975,-0.008361131740410059
9.608346580630002,5.075564988529657,-0.06500757538649723
9.065554992211789,7.561116530041684,-0.05327962162964251
7.740473326986388,2.240343969920071,-0.017205869892793577
3.331451520286419,2.1169364161314275,-0.12223789543749362
0.8110138998799676,6.842730451542361,-0.008629885744943892
4.072411714138074,7.806391567523404,-0.014261473391036991
2.322341421709427,8.863647883097013,-0.006856587358999169
1.3248763475798297,4.48313688960427,-1.2437220030236945e-05
0.5342718178682526,7.162960923749075,-0.015579135998571773
7.2559436421057875,1.7094955422760316,-0.01190300308482826
0.11427458625031028,3.1475925240046,-5.337567812113823e-05
7.705807485027762,6.321208142767394,-0.0957237145730084
1.4694664540037505,1.4788355200649672,-1.5535570653859932e-06
0.7952208258675575,9.556823886948198,-0.025291678794105047
0.8960303423860538,1.2785747778850032,-0.060475545795530126
6.7204780735391445,7.767641682552443,-0.06438565493185082
2.4536720985284477,3.186138552686252,-0.04001697050057153
4.205394666800984,7.329052810947219,-2.8038048750662915e-05
5.573687913239169,4.0475770788170635,-0.005521933332549251
8.605511738287937,7.476288452455946,-0.009562344245866945
7.270442627113283,9.003383427056294,-0.0241920092957752
2.7032790523871464,5.96143336808424,-0.0009808120876869106
1.314827992911276,1.6392806682708638,-0.0016800733390423721
0.5537432042119794,9.510694250493025,-0.007605731204612285
3.015986344809425,5.324855828460552,-0.06985149680717
2.6211814923967824,2.39427394038327,-0.012986033360192585
4.561405668004797,4.084273005629803,-0.017005438130573904
6.832813355476804,7.210925516817865,-0.013599514345833954
6.956254456388572,9.353004083865615,-0.012615540646025497
2.835188465821666,9.06586317718425,-0.0001105173308082626
3.799269559001205,1.4028929790049471,-0.08841800602783602
1.8115096173690304,8.717895851144974,-0.030527197776084158
7.885455123065187,5.901671803162138,-0.0751580500666812
0.568480764332403,4.096794649589716,-0.03431523964876883
6.969972417249873,4.643670243334074,-0.042023443094602014
7.786953959411034,7.946117182649748,-1.423059055706523e-06
7.774075618487531,8.447750794029858,-0.008191163385886886
2.5942256434535493,6.578968947929291,-0.00488632670289922
3.7381313793256146,0.5846129302789316,-3.2164534585246844e-05
5.87599635196389,8.084636732940403,-0.062586416324313
2.7282190242446704,0.2574421374986946,-0.0034009316346702476
3.708527992178887,3.8776814202180656,-0.004912228677884422
1.9705428018563964,4.441674377121183,-0.0013154956481429942
4.598558837560073,5.061066941653563,-0.001576446143023887
0.44612301254114084,2.5595339279506435,-0.005183762784512782
7.99795884570618,4.19066191380357,-0.005746842955571654
0.7695644698663273,7.872984265883982,-0.033589418874122284
5.18835148831526,2.712664066841647,-0.06504133451561801
3.068100995451961,8.13250761971703,-0.09716896161658936
5.775429488313755,0.1257585087361901,-0.008429863375318574
9.59433340833425,1.427988669081106,-0.09328990356847605
6.455702444560039,9.253006741749735,-5.618170205250445e-09
0.3536243575549092,4.70399929220913,-0.1641648273045867
4.304024395080612,0.507976399034783,-0.08465456428702124
5.100168523182502,6.104432526277288,-0.08564683029875174
5.36177494703452,4.5600704079758625,-0.01667929976781179
6.813925106038379,0.8858766880180191,-0.017181226056263738
2.775960977317661,3.4796249314886305,-7.162015729896321e-05
1.2886056546632019,6.144260843539989,-0.1299665618608067
3.9267567654709437,6.277085445621183,-0.033728288608829066
9.564057227959488,8.869030296057584,-0.005145502743644141
1.8713089175084474,4.925060893830898,-0.00035209629422530106
9.03983954928237,1.047377939410803,-0.04077542050454379
5.438059500773264,1.1355310707342303,-0.012415378055504007
4.569114216457658,4.1680330673072365,-0.00992857337712608
8.820414102298896,1.8532113872958167,-0.039868399377390465
4.586039617685858,9.209538328135471,-0.08561144363967958
7.241676366115433,2.1207824268878284,-0.0004329025734654242
3.99025321703102,3.7636975659376706,-0.009106686804797367
9.040443929009577,5.123818824025213,-0.04708424416778333
6.900250201912273,3.304022373824873,-0.012454256281161279
6.996220542505167,6.645962662177829,-0.009448718524988513
3.277204015571189,6.052555559952118,-0.00016771392292653237
7.567786427368892,9.393676947880834,-0.07006474954754013
6.360610554471413,8.319590605471314,-0.05996384607404032
2.4002027337970953,6.02961688608744,-0.02381308075601562
1.6053882248525642,4.467117126472379,-0.0007029632289722604
7.963914745173318,6.147746872507094,-0.09347009559399248
9.591666030352226,6.230659995840972,-5.393637145968556e-05
4.581388272600428,2.695775999360089,-0.11949981724740906
5.90984165323685,1.7801758545621216,-0.10994487862721554
8.577226441935546,5.1900755377796735,-0.005124473879982044
4.572234533538571,3.0726313050546397,-0.17282712719444912
9.518744768327362,3.8523044669218276,-0.01691656941972244
5.757511620448724,0.016636236770103396,-0.010987944925770534
8.20767120701315,6.816779778478236,-0.036183040074939735
9.088437184127384,0.5801545716674017,-0.004028900317644342
8.155238187685688,7.354714682019439,-0.001815224692602881
1.5941446344895593,2.0795985807265884,-0.02139119259526394
6.288984390617004,1.6476490315500458,-0.15199854616215674
3.984342586196771,6.005562261662398,-0.0322505081243265
0.627129520233457,9.83472938004841,-0.003492031618023904
4.240322518898419,4.22069590165532,-4.342845058571919e-05
2.586840668894077,8.693191020642692,-0.0031432269677730044
8.490383084285108,0.6184087559631579,-0.011340087102401168
0.3330462654669619,5.086682574346568,-0.11314386947833466
9.589827218634735,6.817658642516381,-0.004593426520312711
3.553688484719296,3.7538921899023237,-0.0055851540955254315
3.5670689040254286,1.2946952245179288,-0.1503407391140428
0.1632850268370789,0.15406445826905868,-3.687601903852492e-05
1.8523232523618394,3.86742336087597,-0.054232611086939934
4.0125950080360875,7.427384671441736,-0.0070294773527942375
9.292914173027139,9.905517338292045,-0.002844539255416806
0.9961493022127133,4.63072623691111,-0.01760607570750284
9.453015334790795,2.949171774717004,-0.00012923910273420752
8.694885305466322,3.466668410446121,-0.012539706033407087
4.541623969075518,0.919310791981881,-0.024772318695363765
3.2670088176826004,4.501132322637529,-0.15899936085252933
2.3274412927905685,6.271286230489581,-0.041770549790500065
6.144647064768743,6.235774122370806,-3.233243219610991e-05
0.3307459147550562,0.12769027512908315,-0.022465021582902856
0.15606064446828216,6.337319645410171,-7.110008039559577e-05
4.287957224982378,6.6568642865838425,-0.06138073009397335
0.6807407397472021,5.0202452840010094,-0.051759172845827706
2.519409882460929,9.448792994203108,-0.011758246395873539
2.2116091534608384,2.580447441626178,-0.038004842516499465
2.5319119372285193,8.519159086521347,-0.009540501087823275
1.3105523121525775,1.7422156381205622,-0.0006318204567792399
0.1203622289765427,2.6195517446124192,-0.02092271199264122
1.1548429713874808,2.0489877507182785,-0.0009998519727910833
6.184802595127479,8.853194963608946,-0.0074156345464240925
9.742562128180502,7.935256794748252,-0.06385977499330835
9.90345001560894,4.504837751074488,-0.05106651587217039
4.090540953730616,3.7802307190223425,-0.016735758600302266
1.6295442604660537,0.12901289752904943,-0.5875293311409284
6.387617573665293,7.019395885371039,-0.020401232416660697
4.903053465487371,9.649381252645671,-0.07726409028952932
9.894097772844315,7.785193236144732,-0.04966220890972756
0.653042071517802,2.3307662621872693,-0.010084079500081658
7.832344383138131,2.6450203141016915,-0.07219755116582596
2.883984973314939,4.228028654787654,-0.10080417257762436
2.41418620076574,4.077316831432714,-0.008949893137270466
6.62504571532676,2.3233768146807767,-0.025174770691871445
2.4606318499096447,7.916177877945543,-0.04340032632480877
6.6585911755918765,7.860856998841623,-0.07271695907965918
5.173085172022888,7.064708347768159,-0.010709838474999667
4.240889884358493,0.04960601569080403,-0.1476085378459977
5.54687808661419,9.173782984001367,-0.014137162269563762
2.8705151991962974,3.3755810510619453,-7.264941261214417e-05
7.065747062729789,0.2881875534567513,-0.02451726734567644
4.1485686933356405,6.374190342166811,-0.06556326019253081
3.6054556048589226,7.375992951678767,-0.04214577952244268
8.286569145557378,6.709610146245125,-0.040013180703335254
9.249669119531921,3.90916248130311,-0.02032953880198324
0.46007310887296926,8.611660005168904,-0.01267034014536728
2.326269928297655,3.565085103885969,-0.030618902266701907
3.4851936949256324,5.382582499869688,-0.03909625120322438
8.149664793702474,9.217565393954022,-0.0619096652123002
9.854914276432975,7.278953217243236,-0.02295639416034453
9.689717046703517,0.9466832290906735,-0.035746798875353245
9.049483455499269,7.771386408104728,-0.061835535104462686
2.965562650640299,9.016909835425745,-0.0016902826879761127
9.920112434144741,8.25388283216152,-0.03002693287592779
2.4942004105645124,4.76765285507181,-0.07451757155588738
1.059061548822322,8.251477912852579,-0.0009723977745940772
9.50952611055394,0.7562909096681703,-0.022543887850023606
2.334202554680963,2.5422661182576887,-0.01203332625280753
6.897682650777504,8.668668960548604,-0.0017270550464775038
0.5835635898058866,0.41387811207380776,-0.028131753742335893
7.3070909912747615,3.98054019170217,-0.003727629669303341
8.817202123338397,8.604698857564333,-0.0035370585692681283
2.7243689546596253,4.458547688324669,-0.11427940818759492
3.7905689607742854,0.8462076875400237,-0.009830210491814399
3.7429618332091605,4.591125232267155,-0.07471610253158649
7.487882575401331,7.322159326873107,-0.0015891657381189193
2.378072425390388,3.16391974184027,-0.05763822418075563
1.71853099047643,9.065309185714046,-0.07915199089323192
4.49291648687738,9.407964010550062,-0.08698746093279411
3.044684073773195,1.6776558081439097,-0.2758554703301441
8.391891222586525,0.9338643816287384,-0.0009852991698938883
2.3774182601563876,2.9935680334672377,-0.054640287424793106
5.023894574892615,4.6904264732922325,-0.001270729877467571
9.425835996979304,1.570140717954216,-0.10464907117061145
6.339976977446607,2.415683130951558,-0.028202803296590674
8.672894054624647,9.332987532821024,-0.0164720097948728
9.402096893547673,7.14880021494959,-0.02841846264552027
7.507648618863519,5.9794599463633205,-0.06590470067104597
6.995750602247513,7.079557172208512,-0.0007013351712005421
9.67965566604227,0.027258690094982274,-0.0004077614885420417
9.944007896476794,1.4552136695687945,-0.05455780434041211
4.518216826697596,6.917502243332091,-0.045266552100148724
0.7086977818420837,7.14968497917107,-0.0034371469305275962
2.9279403144051885,8.52972921698226,-0.035249504651909604
1.5235470568773046,5.85550228476211,-0.11269336522499818
4.174863747960118,5.5725004396599385,-0.014005401518363565
1.3128932847325603,3.9763773907824995,-0.03551494279083129
6.04117804020882,8.165560804305208,-0.07089424542203318
3.8280805915785407,8.520230521498826,-0.005008394859307847
8.9538588428821,4.5159296307332175,-0.05700015214619101
9.67794671798502,3.7559286160656025,-0.006997286709231831
5.468849016694222,0.5040509231333379,-0.01591619794154995
2.748235698675966,7.920765760385999,-0.08589945148626826
5.9223041876183675,6.730570500331025,-0.00043532803408491687
8.967611582244098,4.392019707217765,-0.049914702143786384
4.067333458357483,5.046853734140418,-0.00993269636845505
5.520782766919709,8.960522514968511,-0.007265421708513501
2.7165276760614585,8.776740768408434,-0.004109232227636292
4.55444149450027,1.7908351840656689,-0.00010715711968224753
4.017135353795986,8.490094926927775,-0.0003510279862370275
2.48413465082971,5.09738943367244,-0.041568595959479725
5.058663838253084,1.0611794902967975,-0.0029175321967974894
3.1038082597981145,3.1148371881176407,-1.1505896937155925e-07
3.7303486388074747,6.869457399805178,-6.719674170147155e-07
5.249704422542642,8.934339104024174,-0.025711582094696206
7.5059502292898745,1.0834973446285923,-0.0013971728009004843
3.3350746579127533,6.096531986075768,-9.238309303088644e-07
9.241587666207636,6.7812892585784335,-0.003319683942141486
8.623185468359024,2.7617700627766064,-0.01584132888393177
0.4869029597552854,7.566405960191488,-0.06474320226325136
2.5364252425682277,1.03328313808852,-0.06264303949136094
4.46135512659202,2.3967688804073872,-0.045271456999717366
1.0462788874247408,0.004909638000434313,-0.5364385461404823
3.4847598903349706,5.027379168011387,-0.10223502676510639
7.4009752561768245,2.634359551967086,-0.04171856773473431
6.805144811428258,0.7806747249987345,-0.008884725595443324
6.223844285660048,8.808814535788626,-0.0101133622963564
7.1052840272234565,1.986649848355725,-0.012210152133026784
2.0492368695970176,5.673197885761176,-0.03506009944020089
