x,y,"f(x,y)"
19.25315900777659,-19.206374732463406,-0.0
22.525427981964057,-45.37415224333813,0.0
0.13243819267022872,-6.9972929247962625,-1.9852058335263455e-49
45.608363472322395,-27.42000881095197,-0.0
14.399019922963745,20.364760829198957,1.958088787274601e-186
-7.61449514418203,-27.982147344349894,0.0
10.639321412792434,-41.8568164433662,-0.0
-48.080680169066646,33.87972783999727,-0.0
-19.84251833254507,-43.996713970573495,-0.0
16.01735374926851,25.09584593494921,4.505097922375704e-282
-20.992239278955594,42.94253259816334,0.0
11.801542899884154,-39.28708813186253,0.0
-7.123129905423383,5.9667929869093825,-3.772917686156491e-50
-36.452593577754975,-4.827328974663224,-0.0
-20.171767404396924,29.871005871622344,-0.0
6.996491070126488,12.348000610468745,-4.0231880677696175e-44
9.087276124817322,-22.172656342884743,-2.0606683027191895e-294
7.432524884957878,-49.85309938576298,-0.0
15.320081985713358,-1.7132271158484258,-2.95091597647742e-76
15.210327000168888,39.41088823934665,-0.0
-6.858156456602607,40.53631703226672,0.0
39.6546595851063,-37.470301694650566,0.0
-13.243812995210348,36.06769673586889,0.0
-6.4135074734373205,-46.55687142031858,0.0
39.192335501567214,-40.765072465978776,0.0
30.619398904608573,46.62208123645003,0.0
20.38885835403663,-11.303259280844522,-1.4908329511444487e-222
-39.97731126876989,-42.92161033472791,0.0
41.94826137446735,-2.954464564647864,-0.0
21.424129954911137,-45.386298026524116,0.0
49.88470065678665,-48.362984510064045,0.0
-35.05516953420063,6.1750229435864625,0.0
36.812605736821425,-28.879378020490332,0.0
-33.750706532362514,12.191258978826639,0.0
11.55595642838442,-16.530073615631856,5.608850827248401e-200
-37.61800171505585,-36.75229671153972,-0.0
34.80082293222344,48.44018582283378,-0.0
30.73189587250107,-25.005858451790264,-0.0
6.910073861459331,-43.80228539258033,-0.0
-9.281670277400032,-22.11633797996707,-0.0
-43.08330045448619,-24.829994409978838,-0.0
19.742877314456365,-20.035369578242,-0.0
-4.645731732193113,-14.43257687992537,-6.583745658433223e-163
22.205559947034786,30.516518077956903,0.0
36.63823259286292,-44.02155640521981,-0.0
47.552150500288576,-14.54673299342425,-0.0
35.580334239261106,-39.625445703476885,-0.0
-48.8285915814998,48.219664609004,0.0
-14.002193552163611,-35.602826768584684,0.0
22.9990562424058,-2.096505519120406,-1.8249887508483986e-184
-32.83703227385595,-1.995656739609089,0.0
2.1036606204129313,28.117820856845924,-2.0632861077874816e-272
-44.566201166074634,-22.785412870866672,0.0
-30.000347510359994,23.777385751666955,-0.0
-48.1478205539386,-47.366144085914264,-0.0
29.36977033574206,42.71504376473236,0.0
-27.607531193961986,-40.10443487420822,-0.0
-15.464831930309728,-1.917049562144392,-1.1268078008935296e-162
42.808129346559085,-32.6570286738327,-0.0
20.441440192353284,-13.138322703417579,1.4706057401875153e-247
-46.81610704686921,14.202051676948685,-0.0
-33.53058435020873,-35.75278250235485,-0.0
12.147840149976354,-21.089148006955728,3.4650929055952595e-291
7.722858860416757,17.91823327035098,-8.901371558399463e-106
-26.21071786254914,34.4544547597135,0.0
43.42139979247938,9.289776240101553,0.0
11.396595596589599,2.298466527902356,3.24055157293115e-31
3.5632803024958335,-39.03909877300106,0.0
8.990997635457099,-35.345953844673375,-0.0
23.01220295167697,45.819137115754955,-0.0
-18.805500452039816,-49.73751399163545,-0.0
-10.17789377839081,-1.5581313652570898,2.116352690865091e-89
-29.015625102487785,25.634248074212465,0.0
-31.380699411966383,-29.00369697937216,0.0
44.437238998393354,-4.04362836721365,0.0
23.95507950492876,-0.6938809054778972,-8.776923075876478e-196
-0.9541191382432928,-23.960284229847197,-0.0
-27.258537202667675,37.875125106617574,0.0
-24.564351822960706,42.51561800722324,-0.0
-44.197083967612436,24.933685041882683,-0.0
-6.55833744418792,-49.1363408282953,-0.0
-18.820411800589742,12.89255677324158,-1.6214534681082184e-251
19.634348881545947,-26.788813201940076,0.0
-12.224816070751906,-23.28153408860344,0.0
-32.03963224403652,-31.61960450958764,-0.0
-47.53212716086688,7.241142845659134,0.0
-43.27503685367514,-5.328134404650257,-0.0
17.939277349856724,-30.64358906305662,-0.0
-4.630315544395472,43.264093102011785,0.0
3.6579211108722234,-26.077684668056868,0.0
39.667129304034205,27.873890350712188,-0.0
49.03389473967043,-47.53090997463707,0.0
-28.310301560152606,-31.651989149604308,0.0
16.307820310010072,31.88660675130984,0.0
-23.667762326284937,3.6426556100847804,5.1555201113e-314
-47.93490005342713,14.61075337502055,-0.0
25.837865383614144,-7.1101608627194395,-2.2622845729326817e-270
-17.998284917753217,-6.436787030946945,-7.682020914410292e-235
-11.653610582810202,-37.459598620153265,-0.0
8.831711355360575,-32.9007354031628,0.0
33.10484552361905,41.89970768861909,-0.0
12.898184359114872,-4.23678976658578,4.4895343263992805e-66
37.26506554473953,-2.754491097519697,0.0
-22.645796518436423,16.633077289575382,-0.0
29.804683391256376,-48.58730449596699,-0.0
-31.43640556940478,3.269415339745265,0.0
45.27916569719446,38.53355518909605,-0.0
18.748827638781535,-8.269549984899385,1.8390878495427232e-163
-28.449232288644154,-8.739631544060714,-0.0
44.73705904889242,-4.668974539351979,0.0
23.085580677015784,35.5102052504438,-0.0
-24.60583574049742,11.000108616882933,-0.0
-28.668802263251802,24.735090301344414,0.0
1.8200713930663284,21.81501574265468,-1.5483695550970564e-153
-47.433728194546845,-44.91402508623289,0.0
-29.25299245588906,47.66996259784294,-0.0
-7.531453124849378,20.620817239587723,4.37398607732323e-184
-12.583001966577442,8.012524617871584,3.230740055800293e-119
-3.6424575635189314,-45.48234200503571,0.0
-22.23712937052681,41.80811903386481,-0.0
8.678434645816878,-3.04431836449632,-8.535885376744506e-31
36.385560592323145,41.119238141698574,0.0
-38.24681440379669,-8.159306642597777,0.0
1.7379107154114166,7.730500012804377,2.0435453908555533e-12
-36.793189365484665,39.37179295227337,0.0
21.68596811925937,-3.9169067125978145,-6.989869632172178e-172
-10.394029719270627,-32.0468596806458,0.0
6.542131185850899,-7.493508658658399,-2.452579227720874e-55
-31.67201637859214,-11.837337083133782,-0.0
-35.51522406566228,23.086306469885443,-0.0
-1.1943719351045416,34.07336265712709,0.0
-14.438726215004436,-48.86677376913933,0.0
44.04319452528131,-0.5184865908621248,-0.0
26.532525380696526,-23.27329607206915,0.0
24.866361985054724,-33.55673103222141,0.0
40.371973974593345,16.570566757137456,-0.0
-41.65775645579814,33.554564117194346,-0.0
5.219246992240656,4.440575398932836,0.00032176103451698335
8.44760689557689,-30.620584293890364,0.0
46.19363785472291,25.128532700230693,0.0
-20.785247320745114,2.133266895736895,-1.6108020929010005e-250
-25.91712200845532,30.463812679540965,-0.0
-39.97060577345022,46.47228264676315,-0.0
-48.35703704085258,-8.064900826522646,-0.0
42.95293167921905,-18.099790455385346,-0.0
16.99165465909101,-21.792049095065234,-0.0
28.515291202313776,19.09864666521672,0.0
-21.82698942460509,47.18774081798304,-0.0
8.64101661863267,-21.418104589866328,-4.816767507770757e-276
-43.60447338790189,-3.772178433558139,0.0
-1.4372404065377111,7.633092646196118,-3.96683108461507e-20
47.74951397444468,45.3923591046441,0.0
37.65052453165907,-25.285483400886488,-0.0
-16.18410481631544,46.16329756751311,-0.0
46.15701545414986,2.4026094590923393,-0.0
-26.829837352879547,22.838696209000503,-0.0
44.93188224156815,28.134089675879693,0.0
44.137770470649855,-33.53907711032649,0.0
29.920258735239173,47.47446050002134,0.0
13.044793686679114,47.61205778081664,0.0
37.428796662494705,36.61700552572066,-0.0
-20.697971549220327,34.33548154726485,-0.0
34.89435553129182,-17.373557826980026,0.0
11.787669191752379,35.20664607012145,0.0
-48.67631422411005,38.832795712625895,0.0
-15.276648206778042,-23.347354877395997,-0.0
-35.1859139051835,-32.93437800729914,0.0
48.182938981825316,25.697874914369592,0.0
-2.1629692960011937,7.773529389324331,1.2994890456455654e-23
-0.26086345013373347,-39.213680016484076,-0.0
13.947251639872363,-10.049440094189563,8.075188105166466e-128
-13.14153938703825,-16.80000548343734,5.4133954771287455e-289
-36.309972831440106,16.069081399697282,0.0
32.21177331942455,-7.959484598188226,0.0
-31.015208809724204,14.86762994843933,0.0
1.1318982546456056,29.93880680782422,-9.60380617e-316
-27.568297102526074,20.707255226568094,-0.0
-40.215551550596594,11.753534290749926,0.0
36.219151742168336,40.646772982300234,0.0
47.291948902313024,-25.221824327883024,0.0
46.08346580630001,0.7556498852965703,0.0
40.6555499221179,25.611165300416843,0.0
27.404733269863883,-27.59656030079929,-0.0
-16.685484797135807,-28.830635838685726,-0.0
-41.88986100120032,18.427304515423614,0.0
-9.27588285861927,28.063915675234043,-0.0
-26.776585782905727,38.63647883097012,0.0
-36.7512365242017,-5.168631103957303,-0.0
-44.657281821317476,21.62960923749074,0.0
22.55943642105788,-32.905044577239686,0.0
-48.857254137496895,-18.524074759954,-0.0
27.05807485027762,13.212081427673937,9.62504168945236e-294
-35.30533545996249,-35.211644799350324,-0.0
-42.047791741324424,45.56823886948197,-0.0
-41.03969657613946,-37.21425222114997,0.0
17.204780735391438,27.676416825524427,-0.0
-25.463279014715525,-18.138614473137483,-0.0
-7.946053331990157,23.29052810947219,-4.860976414280311e-232
5.736879132391692,-9.524229211829358,2.155246132134379e-73
36.055117382879374,24.762884524559453,0.0
22.70442627113283,40.033834270562934,-0.0
-22.967209476128538,9.6143336808424,-3.161363703e-315
-36.85172007088724,-33.60719331729136,0.0
-44.4625679578802,45.10694250493023,-0.0
-19.84013655190575,3.248558284605515,2.262371353418658e-230
-23.788185076032175,-26.057260596167296,-0.0
-4.385943319952034,-9.157269943701976,-1.5463428338747493e-91
18.328133554768044,22.10925516817865,3.358668409062041e-257
19.562544563885723,43.53004083865615,-0.0
-21.648115341783335,40.65863177184251,-0.0
-12.007304409987952,-35.971070209950526,0.0
-31.884903826309696,37.17895851144975,-0.0
28.854551230651865,9.016718031621387,-5.72908173898758e-303
-44.31519235667597,-9.032053504102834,0.0
19.699724172498733,-3.5632975666592657,1.5290368464627485e-139
27.869539594110336,29.461171826497477,-0.0
27.74075618487531,34.47750794029858,-0.0
-24.057743565464506,15.789689479292917,0.0
-12.61868620674386,-44.153870697210685,-0.0
8.759963519638902,30.846367329404018,0.0
-22.717809757553297,-47.42557862501305,-0.0
-12.914720078211126,-11.223185797819347,-5.595870466414642e-203
-30.294571981436036,-5.583256228788173,-0.0
-4.0144116243992585,0.6106694165356359,5.011670987205589e-26
-45.538769874588596,-24.404660720493567,-0.0
29.979588457061794,-8.093380861964292,0.0
-42.30435530133673,28.72984265883983,-0.0
1.883514883152607,-22.873359331583533,-4.818527708955212e-296
-19.31899004548039,31.325076197170304,-0.0
7.754294883137547,-48.7424149126381,-0.0
45.943334083342506,-35.72011330918894,-0.0
14.55702444560039,42.530067417497335,0.0
-46.46375642445091,-2.960007077908699,-0.0
-6.959756049193878,-44.92023600965217,-0.0
1.0016852318250216,11.04432526277288,-2.030067943459248e-31
3.6177494703452027,-4.3992959202413715,-4.392575000097478e-26
18.139251060383785,-41.14123311981981,0.0
-22.240390226823394,-15.20375068511369,-0.0
-37.11394345336798,11.44260843539989,-0.0
-10.732432345290569,12.770854456211836,3.470160582164603e-125
45.64057227959488,38.69030296057585,0.0
-31.286910824915527,-0.7493910616910213,-0.0
40.398395492823695,-39.52622060589197,-0.0
4.380595007732637,-38.644689292657695,0.0
-4.308857835423417,-8.319669326927638,-1.2297363057079517e-82
38.20414102298896,-31.467886127041833,-0.0
-4.139603823141414,42.0953832813547,-0.0
22.41676366115432,-28.792175731121716,-0.0
-10.097467829689798,-12.363024340623298,2.3059703840635498e-181
40.404439290095766,1.2381882402521356,0.0
19.00250201912273,-16.959776261751273,5.66600095967439e-286
19.96220542505168,16.459626621778284,4.002071545136324e-201
-17.227959844288108,10.525555599521184,-3.060505224492855e-206
25.677864273688925,43.93676947880833,-0.0
13.606105544714133,33.19590605471315,0.0
-25.997972662029046,10.296168860874403,0.0
-33.94611775147436,-5.328828735276204,0.0
29.639147451733166,11.477468725070935,0.0
45.91666030352225,12.306599958409713,0.0
-4.186117273995713,-23.042240006399105,-2.1e-322
9.09841653236849,-32.19824145437879,0.0
35.772264419355466,1.9007553777967345,-0.0
-4.277654664614296,-19.273686949453605,2.946712272277171e-243
45.18744768327362,-11.47695533078172,-0.0
7.575116204487244,-49.83363763229897,-0.0
32.07671207013149,18.16779778478235,-0.0
40.88437184127383,-44.19845428332599,0.0
31.552381876856884,23.547146820194385,0.0
-34.058553655104404,-29.204014192734117,-0.0
12.889843906170043,-33.523509684499544,0.0
-10.15657413803229,10.055622616623985,-1.6466877771864085e-98
-43.72870479766543,48.34729380048411,0.0
-7.5967748110158055,-7.793040983446801,-1.5260796932044908e-104
-24.13159331105923,36.931910206426906,-0.0
34.90383084285108,-43.81591244036842,0.0
-46.66953734533038,0.8668257434656823,0.0
45.898272186347356,18.176586425163805,0.0
-14.463115152807035,-12.461078100976763,1.506208120457248e-241
-14.329310959745712,-37.05304775482071,0.0
-48.36714973162921,-48.45935541730941,-0.0
-31.476767476381607,-11.3257663912403,-0.0
-9.874049919639127,24.27384671441736,1.792160375965071e-268
42.9291417302714,49.055173382920444,-0.0
-40.03850697787287,-3.6927376308888995,-0.0
44.530153347907955,-20.508282252829957,0.0
36.94885305466322,-15.333315895538789,0.0
-4.583760309244823,-40.806892080181186,-0.0
-17.329911823173994,-4.988676773624711,-2.7030903900812848e-213
-26.725587072094314,12.712862304895808,0.0
11.446470647687434,12.35774122370806,-6.140066157988582e-68
-46.69254085244944,-48.723097248709166,0.0
-48.43939355531718,13.37319645410171,0.0
-7.120427750176219,16.568642865838427,4.0526170739529686e-125
-43.19259260252798,0.20245284001008912,-0.0
-24.80590117539071,44.48792994203107,-0.0
-27.883908465391617,-24.19552558373822,0.0
-24.680880627714807,35.191590865213456,0.0
-36.89447687847422,-32.577843618794375,-0.0
-48.79637771023457,-23.804482553875804,-0.0
-38.45157028612519,-29.510122492817214,0.0
11.848025951274785,38.53194963608945,-0.0
47.425621281805036,29.352567947482527,-0.0
49.03450015608939,-4.951622489255115,-0.0
-9.094590462693844,-12.19769280977657,5.426792053248965e-168
-33.704557395339464,-48.70987102470951,0.0
13.876175736652932,20.1939588537104,-2.710123724365311e-178
-0.969465345126288,46.49381252645671,0.0
48.940977728443144,27.851932361447325,0.0
-43.46957928482198,-26.692337378127306,-0.0
28.32344383138131,-23.549796858983086,-0.0
-21.160150266850607,-7.719713452123457,1.73476596302828e-309
-25.8581379923426,-9.226831685672856,0.0
16.25045715326759,-26.766231853192235,-0.0
-25.393681500903554,29.16177877945543,0.0
16.585911755918772,28.608569988416235,-0.0
1.730851720228877,20.647083477681576,-4.0152216028126526e-136
-7.591101156415071,-49.503939843091956,-0.0
5.468780866141898,41.73782984001366,0.0
-21.294848008037025,-16.244189489380545,-0.0
20.657470627297897,-47.11812446543249,-0.0
-8.514313066643595,13.741903421668113,3.7132121860226727e-109
-13.945443951410773,23.759929516787665,-1.408540621e-313
32.86569145557378,17.09610146245126,0.0
42.496691195319215,-10.908375186968897,0.0
-45.399268911270305,36.11660005168903,0.0
-26.737300717023448,-14.349148961140315,-0.0
-15.148063050743673,3.8258249986968806,-2.1750192525212523e-146
31.496647937024733,42.17565393954021,0.0
48.54914276432976,22.78953217243236,-0.0
46.89717046703518,-40.53316770909326,-0.0
40.49483455499269,27.713864081047276,-0.0
-20.34437349359701,40.16909835425744,0.0
49.20112434144741,32.538828321615185,-0.0
-25.057995894354878,-2.3234714492818966,0.0
-39.40938451177678,32.51477912852579,0.0
45.09526110553941,-42.4370909033183,-0.0
-26.65797445319037,-24.57733881742311,-0.0
18.976826507775044,36.68668960548604,-0.0
-44.16436410194113,-45.861218879261926,0.0
23.070909912747624,-10.194598082978303,-6.260117891042536e-251
38.17202123338397,36.046988575643326,0.0
-22.75631045340375,-5.414523116753308,5e-324
-12.094310392257142,-41.537923124599764,0.0
-12.570381667908393,-4.088747677328456,7.07677074694487e-131
24.878825754013306,23.221593268731084,0.0
-26.219275746096116,-18.3608025815973,-0.0
-32.8146900952357,40.65309185714045,0.0
-5.07083513122619,44.079640105500616,-0.0
-19.55315926226805,-33.2234419185609,0.0
33.91891222586524,-40.66135618371261,-0.0
-26.225817398436124,-20.064319665327623,-0.0
0.23894574892614173,-3.0957352670776714,2.7041647718335756e-21
44.258359969793034,-34.29859282045784,0.0
13.399769774466073,-25.84316869048442,-0.0
36.72894054624648,43.32987532821025,-0.0
44.02096893547673,21.488002149495898,0.0
25.0764861886352,9.794599463633205,6.161665132255522e-229
19.95750602247513,20.795571722085114,1.1291624421525909e-259
46.79655666042271,-49.727413099050175,0.0
49.440078964767935,-35.44786330431205,0.0
-4.817831733024036,19.175022433320905,-6.929749309170003e-141
-42.913022181579166,21.4968497917107,0.0
-20.720596855948116,35.2972921698226,-0.0
-34.764529431226954,8.55502284762111,-0.0
-8.251362520398821,5.725004396599388,1.7642539443186748e-60
-36.8710671526744,-10.236226092175002,0.0
10.411780402088198,31.655608043052084,0.0
-11.719194084214593,35.20230521498826,0.0
39.538588428821,-4.840703692667823,0.0
46.77946717985019,-12.440713839343978,0.0
4.688490166942216,-44.95949076866662,0.0
-22.517643013240342,29.20765760386,-0.0
9.223041876183679,17.30570500331025,1.7002576883147892e-105
39.67611582244098,-6.079802927822357,0.0
-9.326665416425172,0.46853734140418624,2.1425682215312123e-71
5.207827669197087,39.605225149685126,0.0
-22.83472323938541,37.76740768408433,0.0
-4.4555850549973,-32.09164815934331,0.0
-9.828646462040133,34.90094926927773,-0.0
-25.1586534917029,0.9738943367243991,-0.0
0.5866383825308361,-39.38820509703203,0.0
-18.96191740201886,-18.851628118823594,-0.0
-12.696513611925255,18.69457399805178,-9.918537832282667e-215
2.4970442254264285,39.34339104024174,-0.0
25.059502292898756,-39.16502655371408,-0.0
-16.64925342087247,10.965319860757681,-3.6623734574627546e-199
42.41587666207636,17.81289258578434,-0.0
36.23185468359024,-22.382299372233938,0.0
-45.13097040244715,25.664059601914886,-0.0
-24.635747574317723,-39.667168619114804,0.0
-5.386448734079806,-26.032311195926127,-0.0
-39.53721112575259,-49.95090361999566,0.0
-15.152401096650294,0.2737916801138667,9.89797868692666e-150
24.009752561768252,-23.65640448032914,-0.0
18.051448114282593,-42.193252750012654,0.0
12.238442856600486,38.08814535788626,-0.0
21.052840272234562,-30.133501516442752,0.0
-29.507631304029825,6.73197885761175,0.0
-15.830188513526785,-22.853456973000576,-0.0
17.624248227746293,9.749957566115008,2.8082097675280622e-111
37.9234763031327,15.429663369788884,0.0
4.367805382809522,22.559129181097674,-1.1344289383012497e-165
-21.730034905446338,-20.427392131164968,-0.0
-46.97647419940174,-45.27448816025439,0.0
21.03368289742133,35.72716479467147,-0.0
-49.21158964915596,46.92937868690089,0.0
-12.732093017900446,38.62247187814873,-0.0
3.0537214562781827,-41.738995133640614,-0.0
42.21114617671931,28.513619482254043,-0.0
-41.05054549670999,-1.399653539430048,0.0
-9.405767803171628,13.212133689907816,3.0496888839678844e-113
-47.568680028984225,11.171525064483447,0.0
-15.738901565840969,3.503129008618032,-1.2581099644428477e-155
12.223105883979493,17.507793951889923,-7.568032148165273e-127
-22.093205177140163,11.632142852462188,8.076644298435924e-309
-29.02500503443649,7.6840783640484105,0.0
-38.429676667290636,-35.71754668678791,0.0
7.714024402034184,36.493744869271794,-0.0
19.527000590468603,25.349542255641467,-0.0
17.19571405958223,46.436919993191125,-0.0
44.88610207205073,29.174300342313757,0.0
-49.72967861064973,8.252127098088344,0.0
14.719665389403602,41.716755108941484,-0.0
10.03922370976396,15.42627086309983,-4.913844177576627e-87
8.873960997028817,-18.987031028392607,9.81423664699086e-228
46.27703198402425,-32.44965859244926,0.0
-48.31283266299603,10.43077792236501,-0.0
19.648243070145014,23.617413493830455,-1.491017977816352e-302
31.367864970186346,32.416213491418134,-0.0
0.980719662158414,-21.471206054969993,3.670911531935018e-266
-16.603513040319086,40.200014162622566,-0.0
29.084016322740496,7.797127623332997,7.871525698625742e-304
-40.275707436757536,22.309305466441884,-0.0
-5.796436227007476,30.81328331130814,-0.0
1.9952374570838174,43.128198412075335,0.0
19.395641093454756,-21.000965289921403,0.0
-40.91142679675905,-10.753338137395751,-0.0
-27.224049846213905,39.99673054988358,-0.0
-8.969843730987435,33.4476138453668,-0.0
12.329467302013065,-10.086375599286143,1.7000006521988128e-113
38.69607812174175,-3.2661734153810116,0.0
11.88261682413765,21.714762607352327,7.494692316421174e-184
-36.65385290650656,-43.875035389831396,-0.0
48.05801327872824,-13.268138442494326,0.0
37.178573475549285,-29.376979980103457,0.0
0.2720761145324033,1.879518369420488,1.5797089504912838e-05
42.2347981796633,27.210242615581677,-0.0
4.138079375713573,-37.00751333846246,0.0
42.33060678891631,48.673445716072564,-0.0
32.98973686033432,-3.2888289621016398,-0.0
46.82864102942973,27.301668701089426,-0.0
41.978281077815836,-14.758365302928112,-0.0
-46.396618257143054,-1.1863221841324147,0.0
-32.52279958390601,46.486424165391384,0.0
-11.086532289881426,19.02621570556147,-2.8270160139300833e-199
45.21426972954208,-47.434677985665665,0.0
-19.997108052407043,-26.801786662751383,0.0
-33.9532356112399,-24.073924300991823,0.0
38.63046660865599,45.89069246037626,0.0
-5.360558451679708,26.956866997422296,2.9416208371446732e-279
40.78755943543261,17.863061713294286,0.0
-33.97695336798567,-43.03492613366188,0.0
16.11175115080995,30.38145253872696,0.0
-5.973624717050818,-31.832673849599114,-0.0
-42.35132309697146,-35.12195254483651,-0.0
19.646314465250057,36.8849903679928,-0.0
-25.26012444608463,-49.49628560525652,-0.0
-46.03844774204823,-43.672011589677794,0.0
-44.00557017504268,41.94059889105969,0.0
-43.89214629332127,-24.84445696753412,-0.0
40.77329574850394,27.433827436396612,-0.0
23.9883917829101,15.71731874206857,1.5624057773207564e-258
39.80623572137351,-38.776763770975585,0.0
17.25823112965213,29.492890334559306,-0.0
2.893992903088318,-29.260901441808997,-0.0
-19.555363565262173,19.542658103805238,-0.0
49.79622513286735,-11.914665742122054,-0.0
-13.781094106061062,4.475985830674809,5.841482885385328e-127
-2.9351050786090482,44.620645966113486,0.0
-12.175482507653825,-24.082010961986754,-0.0
47.95269293354586,-19.890054267098666,0.0
